-4.0955E-08,2.4372E-08,6E-10,120600,72369,1091000
-4.0452E-08,2.4372E-08,6E-10,98766,59788,1093900
-3.995E-08,2.4372E-08,6E-10,80214,49013,1096000
-3.9447E-08,2.4372E-08,6E-10,64598,39870,1097400
-3.8945E-08,2.4372E-08,6E-10,51582,32179,1098300
-3.8442E-08,2.4372E-08,6E-10,40838,25763,1098900
-3.794E-08,2.4372E-08,6E-10,32055,20459,1099300
-3.7437E-08,2.4372E-08,6E-10,24943,16112,1099600
-3.6935E-08,2.4372E-08,6E-10,19240,12581,1099800
-3.6432E-08,2.4372E-08,6E-10,14711,9740.5,1099900
-3.593E-08,2.4372E-08,6E-10,11149,7476.1,1099900
-3.5427E-08,2.4372E-08,6E-10,8374.2,5688.3,1100000
-3.4925E-08,2.4372E-08,6E-10,6234.1,4290.2,1100000
-3.4422E-08,2.4372E-08,6E-10,4599.3,3207.3,1100000
-3.392E-08,2.4372E-08,6E-10,3362.8,2376.7,1100000
-3.3417E-08,2.4372E-08,6E-10,2436.6,1745.7,1100000
-3.2915E-08,2.4372E-08,6E-10,1749.5,1271,1100000
-3.2412E-08,2.4372E-08,6E-10,1244.7,917.16,1100000
-3.191E-08,2.4372E-08,6E-10,877.38,655.92,1100000
-3.1407E-08,2.4372E-08,6E-10,612.44,464.7,1100000
-3.0905E-08,2.4372E-08,6E-10,422.9,325.79,1100000
-3.0402E-08,2.4372E-08,6E-10,288.1,225.41,1100000
-2.9899E-08,2.4372E-08,6E-10,192.33,152.86,1100000
-2.9397E-08,2.4372E-08,6E-10,123.69,99.832,1100000
-2.8894E-08,2.4372E-08,6E-10,73.065,59.758,1100000
-2.8392E-08,2.4372E-08,6E-10,33.298,27.296,1100000
-2.7889E-08,2.4372E-08,6E-10,1.5098,-2.2223,1100000
-2.7387E-08,2.4372E-08,6E-10,36.535,-33.174,1100000
-2.6884E-08,2.4372E-08,6E-10,76.876,-70.214,1100000
-2.6382E-08,2.4372E-08,6E-10,127.78,-118.49,1100000
-2.5879E-08,2.4372E-08,6E-10,195.44,-184.45,1100000
-2.5377E-08,2.4372E-08,6E-10,286.76,-275.72,1100000
-2.4874E-08,2.4372E-08,6E-10,410.67,-402.58,1100000
-2.4372E-08,2.4372E-08,6E-10,576.94,-576.94,1100000
-2.3869E-08,2.4372E-08,6E-10,798.68,-815.16,1100000
-2.3367E-08,2.4372E-08,6E-10,1089.4,-1135.4,1100000
-2.2864E-08,2.4372E-08,6E-10,1467.3,-1562.5,1100000
-2.2362E-08,2.4372E-08,6E-10,1949.8,-2122.7,1100000
-2.1859E-08,2.4372E-08,6E-10,2560.9,-2851.5,1100000
-2.1357E-08,2.4372E-08,6E-10,3320.9,-3784.8,1100000
-2.0854E-08,2.4372E-08,6E-10,4258.5,-4970.2,1100000
-2.0352E-08,2.4372E-08,6E-10,5395.4,-6453.5,1100000
-1.9849E-08,2.4372E-08,6E-10,6763,-8294.5,1099900
-1.9347E-08,2.4372E-08,6E-10,8381.1,-10548,1099900
-1.8844E-08,2.4372E-08,6E-10,10280,-13285,1099900
-1.8342E-08,2.4372E-08,6E-10,12473,-16566,1099800
-1.7839E-08,2.4372E-08,6E-10,14986,-20466,1099700
-1.7337E-08,2.4372E-08,6E-10,17821,-25050,1099600
-1.6834E-08,2.4372E-08,6E-10,20991,-30392,1099400
-1.6332E-08,2.4372E-08,6E-10,24486,-36551,1099100
-1.5829E-08,2.4372E-08,6E-10,28300,-43591,1098800
-1.5327E-08,2.4372E-08,6E-10,32406,-51559,1098300
-1.4824E-08,2.4372E-08,6E-10,36775,-60501,1097700
-1.4322E-08,2.4372E-08,6E-10,41362,-70442,1097000
-1.3819E-08,2.4372E-08,6E-10,46115,-81400,1096000
-1.3317E-08,2.4372E-08,6E-10,50969,-93371,1094800
-1.2814E-08,2.4372E-08,6E-10,55855,-106340,1093400
-1.2312E-08,2.4372E-08,6E-10,60689,-120270,1091700
-1.1809E-08,2.4372E-08,6E-10,65388,-135110,1089700
-1.1307E-08,2.4372E-08,6E-10,69861,-150780,1087400
-1.0804E-08,2.4372E-08,6E-10,74019,-167200,1084700
-1.0302E-08,2.4372E-08,6E-10,77772,-184260,1081700
-9.799E-09,2.4372E-08,6E-10,81033,-201850,1078300
-9.2965E-09,2.4372E-08,6E-10,83725,-219840,1074600
-8.794E-09,2.4372E-08,6E-10,85772,-238080,1070500
-8.2915E-09,2.4372E-08,6E-10,87118,-256450,1066100
-7.7889E-09,2.4372E-08,6E-10,87702,-274780,1061500
-7.2864E-09,2.4372E-08,6E-10,87492,-292950,1056700
-6.7839E-09,2.4372E-08,6E-10,86451,-310780,1051600
-6.2814E-09,2.4372E-08,6E-10,84568,-328150,1046500
-5.7789E-09,2.4372E-08,6E-10,81829,-344890,1041300
-5.2764E-09,2.4372E-08,6E-10,78244,-360890,1036200
-4.7739E-09,2.4372E-08,6E-10,73823,-375980,1031100
-4.2714E-09,2.4372E-08,6E-10,68597,-390050,1026200
-3.7688E-09,2.4372E-08,6E-10,62598,-402950,1021600
-3.2663E-09,2.4372E-08,6E-10,55880,-414570,1017400
-2.7638E-09,2.4372E-08,6E-10,48502,-424780,1013500
-2.2613E-09,2.4372E-08,6E-10,40538,-433480,1010200
-1.7588E-09,2.4372E-08,6E-10,32074,-440570,1007400
-1.2563E-09,2.4372E-08,6E-10,23207,-445960,1005300
-7.5377E-10,2.4372E-08,6E-10,14045,-449590,1003800
-2.5126E-10,2.4372E-08,6E-10,4701.6,-451420,1003100
2.5126E-10,2.4372E-08,6E-10,4701.6,-451420,1003100
7.5377E-10,2.4372E-08,6E-10,14045,-449590,1003800
1.2563E-09,2.4372E-08,6E-10,23207,-445960,1005300
1.7588E-09,2.4372E-08,6E-10,32074,-440570,1007400
2.2613E-09,2.4372E-08,6E-10,40538,-433480,1010200
2.7638E-09,2.4372E-08,6E-10,48502,-424780,1013500
3.2663E-09,2.4372E-08,6E-10,55880,-414570,1017400
3.7688E-09,2.4372E-08,6E-10,62598,-402950,1021600
4.2714E-09,2.4372E-08,6E-10,68597,-390050,1026200
4.7739E-09,2.4372E-08,6E-10,73823,-375980,1031100
5.2764E-09,2.4372E-08,6E-10,78244,-360890,1036200
5.7789E-09,2.4372E-08,6E-10,81829,-344890,1041300
6.2814E-09,2.4372E-08,6E-10,84568,-328150,1046500
6.7839E-09,2.4372E-08,6E-10,86451,-310780,1051600
7.2864E-09,2.4372E-08,6E-10,87492,-292950,1056700
7.7889E-09,2.4372E-08,6E-10,87702,-274780,1061500
8.2915E-09,2.4372E-08,6E-10,87118,-256450,1066100
8.794E-09,2.4372E-08,6E-10,85772,-238080,1070500
9.2965E-09,2.4372E-08,6E-10,83725,-219840,1074600
9.799E-09,2.4372E-08,6E-10,81033,-201850,1078300
1.0302E-08,2.4372E-08,6E-10,77772,-184260,1081700
1.0804E-08,2.4372E-08,6E-10,74019,-167200,1084700
1.1307E-08,2.4372E-08,6E-10,69861,-150780,1087400
1.1809E-08,2.4372E-08,6E-10,65388,-135110,1089700
1.2312E-08,2.4372E-08,6E-10,60689,-120270,1091700
1.2814E-08,2.4372E-08,6E-10,55855,-106340,1093400
1.3317E-08,2.4372E-08,6E-10,50969,-93371,1094800
1.3819E-08,2.4372E-08,6E-10,46115,-81400,1096000
1.4322E-08,2.4372E-08,6E-10,41362,-70442,1097000
1.4824E-08,2.4372E-08,6E-10,36775,-60501,1097700
1.5327E-08,2.4372E-08,6E-10,32406,-51559,1098300
1.5829E-08,2.4372E-08,6E-10,28300,-43591,1098800
1.6332E-08,2.4372E-08,6E-10,24486,-36551,1099100
1.6834E-08,2.4372E-08,6E-10,20991,-30392,1099400
1.7337E-08,2.4372E-08,6E-10,17821,-25050,1099600
1.7839E-08,2.4372E-08,6E-10,14986,-20466,1099700
1.8342E-08,2.4372E-08,6E-10,12473,-16566,1099800
1.8844E-08,2.4372E-08,6E-10,10280,-13285,1099900
1.9347E-08,2.4372E-08,6E-10,8381.1,-10548,1099900
1.9849E-08,2.4372E-08,6E-10,6763,-8294.5,1099900
2.0352E-08,2.4372E-08,6E-10,5395.4,-6453.5,1100000
2.0854E-08,2.4372E-08,6E-10,4258.5,-4970.2,1100000
2.1357E-08,2.4372E-08,6E-10,3320.9,-3784.8,1100000
2.1859E-08,2.4372E-08,6E-10,2560.9,-2851.5,1100000
2.2362E-08,2.4372E-08,6E-10,1949.8,-2122.7,1100000
2.2864E-08,2.4372E-08,6E-10,1467.3,-1562.5,1100000
2.3367E-08,2.4372E-08,6E-10,1089.4,-1135.4,1100000
2.3869E-08,2.4372E-08,6E-10,798.68,-815.16,1100000
2.4372E-08,2.4372E-08,6E-10,576.94,-576.94,1100000
2.4874E-08,2.4372E-08,6E-10,410.67,-402.58,1100000
2.5377E-08,2.4372E-08,6E-10,286.76,-275.72,1100000
2.5879E-08,2.4372E-08,6E-10,195.44,-184.45,1100000
2.6382E-08,2.4372E-08,6E-10,127.78,-118.49,1100000
2.6884E-08,2.4372E-08,6E-10,76.876,-70.214,1100000
2.7387E-08,2.4372E-08,6E-10,36.535,-33.174,1100000
2.7889E-08,2.4372E-08,6E-10,1.5098,-2.2223,1100000
2.8392E-08,2.4372E-08,6E-10,33.298,27.296,1100000
2.8894E-08,2.4372E-08,6E-10,73.065,59.758,1100000
2.9397E-08,2.4372E-08,6E-10,123.69,99.832,1100000
2.9899E-08,2.4372E-08,6E-10,192.33,152.86,1100000
3.0402E-08,2.4372E-08,6E-10,288.1,225.41,1100000
3.0905E-08,2.4372E-08,6E-10,422.9,325.79,1100000
3.1407E-08,2.4372E-08,6E-10,612.44,464.7,1100000
3.191E-08,2.4372E-08,6E-10,877.38,655.92,1100000
3.2412E-08,2.4372E-08,6E-10,1244.7,917.16,1100000
3.2915E-08,2.4372E-08,6E-10,1749.5,1271,1100000
3.3417E-08,2.4372E-08,6E-10,2436.6,1745.7,1100000
3.392E-08,2.4372E-08,6E-10,3362.8,2376.7,1100000
3.4422E-08,2.4372E-08,6E-10,4599.3,3207.3,1100000
3.4925E-08,2.4372E-08,6E-10,6234.1,4290.2,1100000
3.5427E-08,2.4372E-08,6E-10,8374.2,5688.3,1100000
3.593E-08,2.4372E-08,6E-10,11149,7476.1,1099900
3.6432E-08,2.4372E-08,6E-10,14711,9740.5,1099900
3.6935E-08,2.4372E-08,6E-10,19240,12581,1099800
3.7437E-08,2.4372E-08,6E-10,24943,16112,1099600
3.794E-08,2.4372E-08,6E-10,32055,20459,1099300
3.8442E-08,2.4372E-08,6E-10,40838,25763,1098900
3.8945E-08,2.4372E-08,6E-10,51582,32179,1098300
3.9447E-08,2.4372E-08,6E-10,64598,39870,1097400
3.995E-08,2.4372E-08,6E-10,80214,49013,1096000
4.0452E-08,2.4372E-08,6E-10,98766,59788,1093900
4.0955E-08,2.4372E-08,6E-10,120600,72369,1091000
4.1457E-08,2.4372E-08,6E-10,146060,86903,1086800
4.196E-08,2.4372E-08,6E-10,175510,103470,1081000
4.2462E-08,2.4372E-08,6E-10,209360,122020,1073000
4.2965E-08,2.4372E-08,6E-10,248240,142150,1062200
4.3467E-08,2.4372E-08,6E-10,294060,161350,1047600
4.397E-08,2.4372E-08,6E-10,0,0,0
4.4472E-08,2.4372E-08,6E-10,0,0,0
4.4975E-08,2.4372E-08,6E-10,0,0,0
4.5477E-08,2.4372E-08,6E-10,0,0,0
4.598E-08,2.4372E-08,6E-10,0,0,0
4.6482E-08,2.4372E-08,6E-10,0,0,0
4.6985E-08,2.4372E-08,6E-10,0,0,0
4.7487E-08,2.4372E-08,6E-10,0,0,0
4.799E-08,2.4372E-08,6E-10,0,0,0
4.8492E-08,2.4372E-08,6E-10,0,0,0
4.8995E-08,2.4372E-08,6E-10,0,0,0
4.9497E-08,2.4372E-08,6E-10,0,0,0
5E-08,2.4372E-08,6E-10,0,0,0
-5E-08,2.4874E-08,6E-10,0,0,0
-4.9497E-08,2.4874E-08,6E-10,0,0,0
-4.8995E-08,2.4874E-08,6E-10,0,0,0
-4.8492E-08,2.4874E-08,6E-10,0,0,0
-4.799E-08,2.4874E-08,6E-10,0,0,0
-4.7487E-08,2.4874E-08,6E-10,0,0,0
-4.6985E-08,2.4874E-08,6E-10,0,0,0
-4.6482E-08,2.4874E-08,6E-10,0,0,0
-4.598E-08,2.4874E-08,6E-10,0,0,0
-4.5477E-08,2.4874E-08,6E-10,0,0,0
-4.4975E-08,2.4874E-08,6E-10,0,0,0
-4.4472E-08,2.4874E-08,6E-10,0,0,0
-4.397E-08,2.4874E-08,6E-10,0,0,0
-4.3467E-08,2.4874E-08,6E-10,311260,190430,1037700
-4.2965E-08,2.4874E-08,6E-10,270410,158660,1054400
-4.2462E-08,2.4874E-08,6E-10,229860,136140,1067100
-4.196E-08,2.4874E-08,6E-10,193810,116080,1076600
-4.1457E-08,2.4874E-08,6E-10,162230,98029,1083500
-4.0955E-08,2.4874E-08,6E-10,134740,82095,1088600
-4.0452E-08,2.4874E-08,6E-10,111000,68237,1092300
-3.995E-08,2.4874E-08,6E-10,90695,56308,1094800
-3.9447E-08,2.4874E-08,6E-10,73493,46123,1096600
-3.8945E-08,2.4874E-08,6E-10,59064,37494,1097800
-3.8442E-08,2.4874E-08,6E-10,47076,30243,1098600
-3.794E-08,2.4874E-08,6E-10,37210,24199,1099100
-3.7437E-08,2.4874E-08,6E-10,29166,19206,1099400
-3.6935E-08,2.4874E-08,6E-10,22668,15117,1099700
-3.6432E-08,2.4874E-08,6E-10,17469,11799,1099800
-3.593E-08,2.4874E-08,6E-10,13346,9132.2,1099900
-3.5427E-08,2.4874E-08,6E-10,10109,7007.8,1099900
-3.4925E-08,2.4874E-08,6E-10,7590.9,5331.8,1100000
-3.4422E-08,2.4874E-08,6E-10,5650.4,4022,1100000
-3.392E-08,2.4874E-08,6E-10,4169.3,3008,1100000
-3.3417E-08,2.4874E-08,6E-10,3049.5,2230.5,1100000
-3.2915E-08,2.4874E-08,6E-10,2210.9,1639.9,1100000
-3.2412E-08,2.4874E-08,6E-10,1588.9,1195.4,1100000
-3.191E-08,2.4874E-08,6E-10,1131.7,864.01,1100000
-3.1407E-08,2.4874E-08,6E-10,798.8,619.08,1100000
-3.0905E-08,2.4874E-08,6E-10,558.44,439.54,1100000
-3.0402E-08,2.4874E-08,6E-10,386.2,308.85,1100000
-2.9899E-08,2.4874E-08,6E-10,263.4,214.11,1100000
-2.9397E-08,2.4874E-08,6E-10,175.8,145.3,1100000
-2.8894E-08,2.4874E-08,6E-10,112.62,94.614,1100000
-2.8392E-08,2.4874E-08,6E-10,65.543,55.863,1100000
-2.7889E-08,2.4874E-08,6E-10,28.019,23.959,1100000
-2.7387E-08,2.4874E-08,6E-10,5.398,-5.5909,1100000
-2.6884E-08,2.4874E-08,6E-10,39.51,-37.025,1100000
-2.6382E-08,2.4874E-08,6E-10,79.083,-74.898,1100000
-2.5879E-08,2.4874E-08,6E-10,129,-124.22,1100000
-2.5377E-08,2.4874E-08,6E-10,195.02,-191.3,1100000
-2.4874E-08,2.4874E-08,6E-10,283.49,-283.49,1100000
-2.4372E-08,2.4874E-08,6E-10,402.58,-410.67,1100000
-2.3869E-08,2.4874E-08,6E-10,561.08,-584.18,1100000
-2.3367E-08,2.4874E-08,6E-10,770.76,-819.49,1100000
-2.2864E-08,2.4874E-08,6E-10,1043.5,-1133.6,1100000
-2.2362E-08,2.4874E-08,6E-10,1395.4,-1549.6,1100000
-2.1859E-08,2.4874E-08,6E-10,1841.3,-2091.9,1100000
-2.1357E-08,2.4874E-08,6E-10,2401.9,-2792.8,1100000
-2.0854E-08,2.4874E-08,6E-10,3094.4,-3685.1,1100000
-2.0352E-08,2.4874E-08,6E-10,3942.8,-4811.6,1100000
-1.9849E-08,2.4874E-08,6E-10,4965.1,-6213.9,1100000
-1.9347E-08,2.4874E-08,6E-10,6186.4,-7944.6,1100000
-1.8844E-08,2.4874E-08,6E-10,7623,-10053,1099900
-1.8342E-08,2.4874E-08,6E-10,9297.6,-12600,1099900
-1.7839E-08,2.4874E-08,6E-10,11221,-15639,1099800
-1.7337E-08,2.4874E-08,6E-10,13410,-19236,1099800
-1.6834E-08,2.4874E-08,6E-10,15866,-23444,1099600
-1.6332E-08,2.4874E-08,6E-10,18594,-28325,1099500
-1.5829E-08,2.4874E-08,6E-10,21584,-33930,1099300
-1.5327E-08,2.4874E-08,6E-10,24824,-40308,1099000
-1.4824E-08,2.4874E-08,6E-10,28289,-47497,1098600
-1.4322E-08,2.4874E-08,6E-10,31950,-55532,1098100
-1.3819E-08,2.4874E-08,6E-10,35763,-64426,1097500
-1.3317E-08,2.4874E-08,6E-10,39682,-74190,1096800
-1.2814E-08,2.4874E-08,6E-10,43648,-84813,1095900
-1.2312E-08,2.4874E-08,6E-10,47600,-96275,1094700
-1.1809E-08,2.4874E-08,6E-10,51467,-108530,1093400
-1.1307E-08,2.4874E-08,6E-10,55177,-121540,1091900
-1.0804E-08,2.4874E-08,6E-10,58655,-135220,1090100
-1.0302E-08,2.4874E-08,6E-10,61825,-149500,1088000
-9.799E-09,2.4874E-08,6E-10,64619,-164280,1085700
-9.2965E-09,2.4874E-08,6E-10,66963,-179450,1083200
-8.794E-09,2.4874E-08,6E-10,68800,-194900,1080400
-8.2915E-09,2.4874E-08,6E-10,70068,-210510,1077400
-7.7889E-09,2.4874E-08,6E-10,70727,-226170,1074200
-7.2864E-09,2.4874E-08,6E-10,70732,-241720,1070800
-6.7839E-09,2.4874E-08,6E-10,70059,-257070,1067200
-6.2814E-09,2.4874E-08,6E-10,68684,-272050,1063600
-5.7789E-09,2.4874E-08,6E-10,66601,-286560,1059900
-5.2764E-09,2.4874E-08,6E-10,63805,-300460,1056200
-4.7739E-09,2.4874E-08,6E-10,60309,-313620,1052600
-4.2714E-09,2.4874E-08,6E-10,56129,-325910,1049100
-3.7688E-09,2.4874E-08,6E-10,51296,-337230,1045800
-3.2663E-09,2.4874E-08,6E-10,45848,-347430,1042700
-2.7638E-09,2.4874E-08,6E-10,39839,-356430,1039900
-2.2613E-09,2.4874E-08,6E-10,33327,-364090,1037500
-1.7588E-09,2.4874E-08,6E-10,26388,-370350,1035400
-1.2563E-09,2.4874E-08,6E-10,19103,-375120,1033900
-7.5377E-10,2.4874E-08,6E-10,11565,-378330,1032800
-2.5126E-10,2.4874E-08,6E-10,3872.6,-379950,1032300
2.5126E-10,2.4874E-08,6E-10,3872.6,-379950,1032300
7.5377E-10,2.4874E-08,6E-10,11565,-378330,1032800
1.2563E-09,2.4874E-08,6E-10,19103,-375120,1033900
1.7588E-09,2.4874E-08,6E-10,26388,-370350,1035400
2.2613E-09,2.4874E-08,6E-10,33327,-364090,1037500
2.7638E-09,2.4874E-08,6E-10,39839,-356430,1039900
3.2663E-09,2.4874E-08,6E-10,45848,-347430,1042700
3.7688E-09,2.4874E-08,6E-10,51296,-337230,1045800
4.2714E-09,2.4874E-08,6E-10,56129,-325910,1049100
4.7739E-09,2.4874E-08,6E-10,60309,-313620,1052600
5.2764E-09,2.4874E-08,6E-10,63805,-300460,1056200
5.7789E-09,2.4874E-08,6E-10,66601,-286560,1059900
6.2814E-09,2.4874E-08,6E-10,68684,-272050,1063600
6.7839E-09,2.4874E-08,6E-10,70059,-257070,1067200
7.2864E-09,2.4874E-08,6E-10,70732,-241720,1070800
7.7889E-09,2.4874E-08,6E-10,70727,-226170,1074200
8.2915E-09,2.4874E-08,6E-10,70068,-210510,1077400
8.794E-09,2.4874E-08,6E-10,68800,-194900,1080400
9.2965E-09,2.4874E-08,6E-10,66963,-179450,1083200
9.799E-09,2.4874E-08,6E-10,64619,-164280,1085700
1.0302E-08,2.4874E-08,6E-10,61825,-149500,1088000
1.0804E-08,2.4874E-08,6E-10,58655,-135220,1090100
1.1307E-08,2.4874E-08,6E-10,55177,-121540,1091900
1.1809E-08,2.4874E-08,6E-10,51467,-108530,1093400
1.2312E-08,2.4874E-08,6E-10,47600,-96275,1094700
1.2814E-08,2.4874E-08,6E-10,43648,-84813,1095900
1.3317E-08,2.4874E-08,6E-10,39682,-74190,1096800
1.3819E-08,2.4874E-08,6E-10,35763,-64426,1097500
1.4322E-08,2.4874E-08,6E-10,31950,-55532,1098100
1.4824E-08,2.4874E-08,6E-10,28289,-47497,1098600
1.5327E-08,2.4874E-08,6E-10,24824,-40308,1099000
1.5829E-08,2.4874E-08,6E-10,21584,-33930,1099300
1.6332E-08,2.4874E-08,6E-10,18594,-28325,1099500
1.6834E-08,2.4874E-08,6E-10,15866,-23444,1099600
1.7337E-08,2.4874E-08,6E-10,13410,-19236,1099800
1.7839E-08,2.4874E-08,6E-10,11221,-15639,1099800
1.8342E-08,2.4874E-08,6E-10,9297.6,-12600,1099900
1.8844E-08,2.4874E-08,6E-10,7623,-10053,1099900
1.9347E-08,2.4874E-08,6E-10,6186.4,-7944.6,1100000
1.9849E-08,2.4874E-08,6E-10,4965.1,-6213.9,1100000
2.0352E-08,2.4874E-08,6E-10,3942.8,-4811.6,1100000
2.0854E-08,2.4874E-08,6E-10,3094.4,-3685.1,1100000
2.1357E-08,2.4874E-08,6E-10,2401.9,-2792.8,1100000
2.1859E-08,2.4874E-08,6E-10,1841.3,-2091.9,1100000
2.2362E-08,2.4874E-08,6E-10,1395.4,-1549.6,1100000
2.2864E-08,2.4874E-08,6E-10,1043.5,-1133.6,1100000
2.3367E-08,2.4874E-08,6E-10,770.76,-819.49,1100000
2.3869E-08,2.4874E-08,6E-10,561.08,-584.18,1100000
2.4372E-08,2.4874E-08,6E-10,402.58,-410.67,1100000
2.4874E-08,2.4874E-08,6E-10,283.49,-283.49,1100000
2.5377E-08,2.4874E-08,6E-10,195.02,-191.3,1100000
2.5879E-08,2.4874E-08,6E-10,129,-124.22,1100000
2.6382E-08,2.4874E-08,6E-10,79.083,-74.898,1100000
2.6884E-08,2.4874E-08,6E-10,39.51,-37.025,1100000
2.7387E-08,2.4874E-08,6E-10,5.398,-5.5909,1100000
2.7889E-08,2.4874E-08,6E-10,28.019,23.959,1100000
2.8392E-08,2.4874E-08,6E-10,65.543,55.863,1100000
2.8894E-08,2.4874E-08,6E-10,112.62,94.614,1100000
2.9397E-08,2.4874E-08,6E-10,175.8,145.3,1100000
2.9899E-08,2.4874E-08,6E-10,263.4,214.11,1100000
3.0402E-08,2.4874E-08,6E-10,386.2,308.85,1100000
3.0905E-08,2.4874E-08,6E-10,558.44,439.54,1100000
3.1407E-08,2.4874E-08,6E-10,798.8,619.08,1100000
3.191E-08,2.4874E-08,6E-10,1131.7,864.01,1100000
3.2412E-08,2.4874E-08,6E-10,1588.9,1195.4,1100000
3.2915E-08,2.4874E-08,6E-10,2210.9,1639.9,1100000
3.3417E-08,2.4874E-08,6E-10,3049.5,2230.5,1100000
3.392E-08,2.4874E-08,6E-10,4169.3,3008,1100000
3.4422E-08,2.4874E-08,6E-10,5650.4,4022,1100000
3.4925E-08,2.4874E-08,6E-10,7590.9,5331.8,1100000
3.5427E-08,2.4874E-08,6E-10,10109,7007.8,1099900
3.593E-08,2.4874E-08,6E-10,13346,9132.2,1099900
3.6432E-08,2.4874E-08,6E-10,17469,11799,1099800
3.6935E-08,2.4874E-08,6E-10,22668,15117,1099700
3.7437E-08,2.4874E-08,6E-10,29166,19206,1099400
3.794E-08,2.4874E-08,6E-10,37210,24199,1099100
3.8442E-08,2.4874E-08,6E-10,47076,30243,1098600
3.8945E-08,2.4874E-08,6E-10,59064,37494,1097800
3.9447E-08,2.4874E-08,6E-10,73493,46123,1096600
3.995E-08,2.4874E-08,6E-10,90695,56308,1094800
4.0452E-08,2.4874E-08,6E-10,111000,68237,1092300
4.0955E-08,2.4874E-08,6E-10,134740,82095,1088600
4.1457E-08,2.4874E-08,6E-10,162230,98029,1083500
4.196E-08,2.4874E-08,6E-10,193810,116080,1076600
4.2462E-08,2.4874E-08,6E-10,229860,136140,1067100
4.2965E-08,2.4874E-08,6E-10,270410,158660,1054400
4.3467E-08,2.4874E-08,6E-10,311260,190430,1037700
4.397E-08,2.4874E-08,6E-10,0,0,0
4.4472E-08,2.4874E-08,6E-10,0,0,0
4.4975E-08,2.4874E-08,6E-10,0,0,0
4.5477E-08,2.4874E-08,6E-10,0,0,0
4.598E-08,2.4874E-08,6E-10,0,0,0
4.6482E-08,2.4874E-08,6E-10,0,0,0
4.6985E-08,2.4874E-08,6E-10,0,0,0
4.7487E-08,2.4874E-08,6E-10,0,0,0
4.799E-08,2.4874E-08,6E-10,0,0,0
4.8492E-08,2.4874E-08,6E-10,0,0,0
4.8995E-08,2.4874E-08,6E-10,0,0,0
4.9497E-08,2.4874E-08,6E-10,0,0,0
5E-08,2.4874E-08,6E-10,0,0,0
-5E-08,2.5377E-08,6E-10,0,0,0
-4.9497E-08,2.5377E-08,6E-10,0,0,0
-4.8995E-08,2.5377E-08,6E-10,0,0,0
-4.8492E-08,2.5377E-08,6E-10,0,0,0
-4.799E-08,2.5377E-08,6E-10,0,0,0
-4.7487E-08,2.5377E-08,6E-10,0,0,0
-4.6985E-08,2.5377E-08,6E-10,0,0,0
-4.6482E-08,2.5377E-08,6E-10,0,0,0
-4.598E-08,2.5377E-08,6E-10,0,0,0
-4.5477E-08,2.5377E-08,6E-10,0,0,0
-4.4975E-08,2.5377E-08,6E-10,0,0,0
-4.4472E-08,2.5377E-08,6E-10,0,0,0
-4.397E-08,2.5377E-08,6E-10,0,0,0
-4.3467E-08,2.5377E-08,6E-10,0,0,0
-4.2965E-08,2.5377E-08,6E-10,298270,169450,1045100
-4.2462E-08,2.5377E-08,6E-10,251910,151400,1060000
-4.196E-08,2.5377E-08,6E-10,213480,130200,1071200
-4.1457E-08,2.5377E-08,6E-10,179850,110400,1079600
-4.0955E-08,2.5377E-08,6E-10,150280,92902,1085700
-4.0452E-08,2.5377E-08,6E-10,124530,77687,1090200
-3.995E-08,2.5377E-08,6E-10,102340,64541,1093300
-3.9447E-08,2.5377E-08,6E-10,83439,53245,1095500
-3.8945E-08,2.5377E-08,6E-10,67486,43602,1097100
-3.8442E-08,2.5377E-08,6E-10,54149,35433,1098100
-3.794E-08,2.5377E-08,6E-10,43100,28567,1098800
-3.7437E-08,2.5377E-08,6E-10,34029,22848,1099200
-3.6935E-08,2.5377E-08,6E-10,26648,18125,1099500
-3.6432E-08,2.5377E-08,6E-10,20696,14261,1099700
-3.593E-08,2.5377E-08,6E-10,15941,11128,1099800
-3.5427E-08,2.5377E-08,6E-10,12175,8611.6,1099900
-3.4925E-08,2.5377E-08,6E-10,9221,6608.7,1099900
-3.4422E-08,2.5377E-08,6E-10,6924.6,5029.5,1100000
-3.392E-08,2.5377E-08,6E-10,5156.1,3795.9,1100000
-3.3417E-08,2.5377E-08,6E-10,3806.6,2841.2,1100000
-3.2915E-08,2.5377E-08,6E-10,2786.4,2109.1,1100000
-3.2412E-08,2.5377E-08,6E-10,2022.3,1552.9,1100000
-3.191E-08,2.5377E-08,6E-10,1455.2,1134,1100000
-3.1407E-08,2.5377E-08,6E-10,1038.1,821.43,1100000
-3.0905E-08,2.5377E-08,6E-10,734.07,590.06,1100000
-3.0402E-08,2.5377E-08,6E-10,514.23,420.12,1100000
-2.9899E-08,2.5377E-08,6E-10,356.37,296.08,1100000
-2.9397E-08,2.5377E-08,6E-10,243.48,205.82,1100000
-2.8894E-08,2.5377E-08,6E-10,162.62,139.92,1100000
-2.8392E-08,2.5377E-08,6E-10,103.92,91.008,1100000
-2.7889E-08,2.5377E-08,6E-10,59.779,53.208,1100000
-2.7387E-08,2.5377E-08,6E-10,24.17,21.669,1100000
-2.6884E-08,2.5377E-08,6E-10,7.9446,-7.934,1100000
-2.6382E-08,2.5377E-08,6E-10,41.011,-39.695,1100000
-2.5879E-08,2.5377E-08,6E-10,79.459,-78.033,1100000
